"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","contrast"
1738.90982279196,0.447563524139183,0.258160716523632,1.73366238739198,0.0829780038946304,0.158748153152212,"ENSG00000242265.6","Layer_L3_vs_L1"
691.001258146404,1.06956659504721,0.277626988695744,3.85253105280541,0.000116903145787389,0.000878484495713797,"ENSG00000158528.12","Layer_L3_vs_L1"
14.7302914837962,-2.88938994662904,0.596569467451353,-4.84334198156839,1.27673264309227e-06,2.00192143972927e-05,"ENSG00000236197.5","Layer_L3_vs_L1"
2.05107092662205,-2.55667673872926,1.42602712507971,-1.79286683525487,0.0729942194614968,0.144053874364067,"ENSG00000005421.9","Layer_L3_vs_L1"
5.97837941181736,-3.8343127694332,0.911488811606846,-4.20664820084161,2.59186136843663e-05,0.000253472315693098,"ENSG00000105852.11","Layer_L3_vs_L1"
809.188815438872,-2.11168944556932,0.392345737795583,-5.38221584216504,7.35744663903177e-08,1.66461034147014e-06,"ENSG00000105854.13","Layer_L3_vs_L1"
19.8766241243587,-3.24904350837332,0.761805866759686,-4.26492319124951,1.99970982209659e-05,0.000203894538529244,"ENSG00000005981.13","Layer_L3_vs_L1"
3.32532504265926,-3.30524075089999,1.14348348998364,-2.89050150688865,0.0038462768727911,0.0141912931121578,"ENSG00000231170.7","Layer_L3_vs_L1"
237.35478525964,-1.43596772689806,0.514196018364737,-2.79264653091785,0.00522787836554413,0.0181226795174777,"ENSG00000004799.8","Layer_L3_vs_L1"
2146.27829265125,1.09956096415599,0.3562527999365,3.08646265896572,0.00202553385737651,0.00857524191009929,"ENSG00000158560.14","Layer_L3_vs_L1"
125.780707505135,-1.1193436685233,0.352770871829267,-3.17300479690691,0.00150870031725018,0.00678713249446354,"ENSG00000004864.14","Layer_L3_vs_L1"
278.865938144376,-0.491931258109056,0.320294158035115,-1.53587333945418,0.124569448041992,0.216962239344907,"ENSG00000127922.10","Layer_L3_vs_L1"
200.320834856854,-0.605810079109407,0.587132402324735,-1.03181169479102,0.302160339639101,0.426265890439774,"ENSG00000231764.11","Layer_L3_vs_L1"
9.40613680384921,1.27775180749718,0.771347250221391,1.65651955993937,0.0976166472928418,0.179889186452358,"ENSG00000006377.11","Layer_L3_vs_L1"
23.6246181556781,0.85688183448127,0.49112517711229,1.74473204472951,0.0810315225591413,0.155908637532415,"ENSG00000105880.7","Layer_L3_vs_L1"
61.7015111986732,-0.59771416678544,0.320296784185788,-1.8661260315331,0.0620237347341909,0.126601431252263,"ENSG00000196636.8","Layer_L3_vs_L1"
198.055312040647,1.33581388346928,0.698786447187035,1.911619621197,0.0559250007674802,0.116856892395703,"ENSG00000006128.12","Layer_L3_vs_L1"
4.35521047749873,0.933996705392382,1.2513878072747,0.746368711571884,0.455444714544618,0.579831584255938,"ENSG00000238228.1","Layer_L3_vs_L1"
1504.22419776737,1.34346961830065,0.426784921297147,3.1478844524717,0.00164456687074152,0.00724409596507682,"ENSG00000164715.6","Layer_L3_vs_L1"
24.9164579232096,0.332742902274327,0.4639227690852,0.717237705169022,0.473227437677346,0.595942979390001,"ENSG00000180535.4","Layer_L3_vs_L1"
859.2978721525,0.541663562480573,0.302232267048275,1.79220957368544,0.0730994016679887,0.144183765688131,"ENSG00000205356.10","Layer_L3_vs_L1"
268.559199841847,-0.95046596527812,0.212447481732133,-4.47388671086499,7.6810448799814e-06,9.11183813659035e-05,"ENSG00000164713.10","Layer_L3_vs_L1"
1100.07189028377,0.880860667440938,0.595047821432798,1.4803191201002,0.138788103001139,0.235201395046561,"ENSG00000106236.4","Layer_L3_vs_L1"
4279.26841731566,1.33983167171289,0.471329151257858,2.84266667601021,0.00447378318206494,0.016003077082515,"ENSG00000166448.15","Layer_L3_vs_L1"
367.291346334686,-0.047000732861126,0.327205399833388,-0.143642901018928,0.885782461816048,0.925934736346711,"ENSG00000196367.14","Layer_L3_vs_L1"
376.969546454409,-0.1192951519009,0.202655854475216,-0.588658798976319,0.556090181666738,0.669558113877192,"ENSG00000198742.10","Layer_L3_vs_L1"
218.175624162188,-0.158268307477833,0.33546254547218,-0.471791291200817,0.637075767666008,0.737985068329382,"ENSG00000241685.10","Layer_L3_vs_L1"
815.024569134396,0.25000114972911,0.157484940176988,1.58746067686313,0.112408346286019,0.200595078790934,"ENSG00000106244.13","Layer_L3_vs_L1"
183.324511360629,-0.0821901220445737,0.21760615776187,-0.3777012695317,0.705652524596891,0.792706966796703,"ENSG00000106245.11","Layer_L3_vs_L1"
10.1236460660223,2.26719070537901,1.11558216433343,2.03229379051042,0.0421239227212401,0.0936504581527789,"ENSG00000106246.18","Layer_L3_vs_L1"
211.477940473488,0.231619510342795,0.258734259028246,0.895202325400244,0.370678941897968,0.497119014469589,"ENSG00000160917.15","Layer_L3_vs_L1"
485.097348572562,0.00719188167010209,0.278912130085566,0.0257854746865822,0.979428447518865,0.987234030223967,"ENSG00000241468.8","Layer_L3_vs_L1"
29.3666610155618,-1.29771228334279,0.452350375182097,-2.86882106115283,0.00412004812796805,0.0149987191215193,"ENSG00000198556.14","Layer_L3_vs_L1"
73.6512148163455,-0.628633400101826,0.277375407526685,-2.26636314194995,0.0234291583527415,0.0590743114666529,"ENSG00000160908.15","Layer_L3_vs_L1"
154.901754809905,-0.181986537072519,0.269784160385423,-0.674563461444612,0.499953153748738,0.620553809152322,"ENSG00000196652.12","Layer_L3_vs_L1"
75.2489430580092,-0.0632110813788598,0.284951581656613,-0.221830954618226,0.824445481436052,0.88071585679925,"ENSG00000221909.3","Layer_L3_vs_L1"
308.287371262704,-0.138793496322525,0.19668481407165,-0.7056645271656,0.480396785746579,0.602501284114248,"ENSG00000197343.11","Layer_L3_vs_L1"
4.27837441255641,-1.22846144214941,1.10035279162262,-1.11642506976138,0.264240227393398,0.385284068101537,"ENSG00000244219.7","Layer_L3_vs_L1"
91.93404523686,-0.057885474790109,0.256669310352562,-0.225525500928012,0.821570489428557,0.878700774340741,"ENSG00000197037.11","Layer_L3_vs_L1"
19.0863594987145,-1.08744091294321,0.414720038997791,-2.62210843626249,0.00873876216528659,0.0272953419293798,"ENSG00000106258.15","Layer_L3_vs_L1"
101.104826708952,-0.877351557969063,0.270315997616157,-3.24565162885728,0.00117182141529616,0.00559436585193152,"ENSG00000146833.16","Layer_L3_vs_L1"
31.7253968182204,-0.342715080473234,0.562595180398817,-0.609168177072345,0.542412971254082,0.657833005608225,"ENSG00000160862.13","Layer_L3_vs_L1"
645.325027667313,0.222010544937876,0.337460977239108,0.657885088682625,0.510611972966509,0.630557581089591,"ENSG00000106261.17","Layer_L3_vs_L1"
42.4419311751748,-0.745253657014494,0.340688332911477,-2.18749392045702,0.0287064865509558,0.0692927694587412,"ENSG00000166529.16","Layer_L3_vs_L1"
105.079760281257,-0.436443727497294,0.304547944484057,-1.43308708990529,0.15183295039395,0.251995231544416,"ENSG00000166526.18","Layer_L3_vs_L1"
982.351655500492,0.0271512081179247,0.191847630264421,0.141524855326608,0.887455325942767,0.927012756515548,"ENSG00000168090.10","Layer_L3_vs_L1"
391.209317064462,-0.677065660278298,0.271469543312884,-2.49407595421465,0.0126285518121492,0.0364959206520125,"ENSG00000166508.18","Layer_L3_vs_L1"
96.9656542576006,-0.252520223218734,0.270980646769051,-0.931875490849907,0.351400875234926,0.477633066370285,"ENSG00000221838.10","Layer_L3_vs_L1"
384.210497108333,0.447361825755669,0.325639322424839,1.37379546924627,0.16950518811128,0.274492444050285,"ENSG00000106290.16","Layer_L3_vs_L1"
72.1951639919238,-1.25951002611137,0.299628978381792,-4.20356546590923,2.62743113937578e-05,0.00025634964848782,"ENSG00000166997.8","Layer_L3_vs_L1"
47.6211553595373,0.605608885693015,0.378374645261246,1.60055356054547,0.10947583497686,0.196503583161532,"ENSG00000214309.5","Layer_L3_vs_L1"
452.414236536837,-0.654876085103408,0.333357360002935,-1.96448665509483,0.0494736823631606,0.106195987520174,"ENSG00000188186.11","Layer_L3_vs_L1"
202.210788127118,0.58995367465907,0.268108121249998,2.20043194480098,0.0277762634526256,0.0674925141472824,"ENSG00000146826.17","Layer_L3_vs_L1"
44.914526938367,-1.31414049307677,0.36726957097596,-3.57813605299414,0.000346053313696119,0.00211005425341614,"ENSG00000197093.11","Layer_L3_vs_L1"
11.2836763339701,-0.812027019668635,0.692360456437045,-1.17283852958242,0.240860563923798,0.35901581976198,"ENSG00000213420.8","Layer_L3_vs_L1"
87.8048770201507,-0.48573554094348,0.311577365807222,-1.55895643987186,0.119006690471299,0.209565323791647,"ENSG00000066923.18","Layer_L3_vs_L1"
443.922845892225,-0.19424137481772,0.213455482768005,-0.909985409130165,0.362830204710478,0.489301634749113,"ENSG00000239521.11","Layer_L3_vs_L1"
102.725327292831,0.350134113011123,0.26765403686395,1.30815928320595,0.190819289182413,0.301230727705449,"ENSG00000078319.12","Layer_L3_vs_L1"
2.97796314869562,-2.0707024236131,1.08013403997075,-1.91707912813227,0.0552278797984794,0.115751768053326,"ENSG00000242294.6","Layer_L3_vs_L1"
2.08641007404058,-1.67618805684722,1.33550253159651,-1.25509912350629,0.209442778622731,0.322844810026848,"ENSG00000121716.21","Layer_L3_vs_L1"
10.7798579766482,-1.98001481959331,0.561833430145691,-3.52420257206813,0.000424759382518871,0.00249787792422276,"ENSG00000085514.16","Layer_L3_vs_L1"
32.2463810922683,-0.232353226426818,0.442273831179605,-0.525360557297952,0.599332567298995,0.705282854902512,"ENSG00000078487.18","Layer_L3_vs_L1"
28.8270618450566,0.443690071811905,0.42220579880437,1.0508857838248,0.293311050369591,0.417134632278408,"ENSG00000146834.15","Layer_L3_vs_L1"
31.6592886343582,-0.0536278942994045,0.427769243546208,-0.125366409830751,0.900233479349363,0.935927233501867,"ENSG00000160813.7","Layer_L3_vs_L1"
5.48853924384977,-1.92374890823378,0.948643130354077,-2.02789526079818,0.042570938940974,0.0944977056037803,"ENSG00000185955.5","Layer_L3_vs_L1"
1834.5274360139,-1.77013943695852,0.330577332812183,-5.35469090363863,8.57027944419348e-08,1.907081199477e-06,"ENSG00000166925.9","Layer_L3_vs_L1"
862.297303357878,1.11879100353289,0.444354236202079,2.51779079028312,0.011809344276766,0.0346110974449908,"ENSG00000166924.9","Layer_L3_vs_L1"
261.233599570547,-0.595492458126431,0.240921738287547,-2.47172572454086,0.0134462634296567,0.0382802345669522,"ENSG00000106351.13","Layer_L3_vs_L1"
31.1355633135548,-0.77372679683775,0.453909627300022,-1.70458335823386,0.0882721572840723,0.16650612758453,"ENSG00000077454.17","Layer_L3_vs_L1"
25.8180010666779,-3.12029131524224,0.38869749810741,-8.02755698309127,9.94327893249942e-16,1.15563743863461e-13,"ENSG00000106333.13","Layer_L3_vs_L1"
108.157375810305,-0.15109995314031,0.26895371856145,-0.561806521763285,0.574247848164396,0.684179739071127,"ENSG00000106330.12","Layer_L3_vs_L1"
94.9233396409887,0.718765520078575,0.443664182748089,1.62006659096637,0.105217973131385,0.190310657816293,"ENSG00000106327.13","Layer_L3_vs_L1"
614.878808876461,1.24300305307824,0.39767530837266,3.12567319848139,0.00177398571672147,0.00770733675415646,"ENSG00000077080.10","Layer_L3_vs_L1"
1293.32829002305,-0.212730486299234,0.199463676107427,-1.06651241193741,0.28619207094224,0.40961805727055,"ENSG00000172354.10","Layer_L3_vs_L1"
307.830621470808,0.157755574101889,0.160236584592196,0.984516579053267,0.32486158387907,0.449770130739205,"ENSG00000146830.11","Layer_L3_vs_L1"
396.084353316849,0.885239436757682,0.323518683992543,2.73628535401092,0.00621371176290483,0.0207780046721862,"ENSG00000172336.5","Layer_L3_vs_L1"
42.9818148896281,-2.39496623024513,0.389206266231032,-6.15346267016032,7.58092270867537e-10,2.95021383511143e-08,"ENSG00000196411.10","Layer_L3_vs_L1"
184.893136026786,-0.726978639367571,0.286902203856593,-2.53389004892743,0.0112804120353144,0.0334023700153973,"ENSG00000146828.18","Layer_L3_vs_L1"
166.958852439368,-3.04845744009054,0.336634643148381,-9.05568545049252,1.35712700833146e-19,2.88196810744562e-17,"ENSG00000087077.14","Layer_L3_vs_L1"
460.773035377862,0.0127046324401729,0.183117747801255,0.0693795800391872,0.944687482515244,0.965392531960639,"ENSG00000087087.20","Layer_L3_vs_L1"
5.87499600435391,1.01634244332274,0.962448305295044,1.05599691716551,0.290969623315291,0.414902469588521,"ENSG00000176125.7","Layer_L3_vs_L1"
301.00768575099,1.34013892296619,0.409073471960071,3.27603478305481,0.00105275594432058,0.00515763457654749,"ENSG00000087085.16","Layer_L3_vs_L1"
100.309100349085,-1.6184728308042,0.487965885738557,-3.31677454942281,0.000910630668262001,0.00460292627821766,"ENSG00000169871.13","Layer_L3_vs_L1"
5.35676480614731,-2.72174554780758,0.901807962932801,-3.01809881890607,0.00254365944823594,0.0102471950236475,"ENSG00000106366.9","Layer_L3_vs_L1"
1350.66080751546,0.937111672418281,0.372765171351876,2.51394643179709,0.0119388566625411,0.0348836883730881,"ENSG00000106367.15","Layer_L3_vs_L1"
682.410683514657,1.84009198161725,0.551823311873992,3.33456731896356,0.000854322184595738,0.00436447754595524,"ENSG00000128564.8","Layer_L3_vs_L1"
9.69754066267765,2.12436854361021,0.853692936296051,2.48844573181933,0.0128302816674145,0.0369671147338689,"ENSG00000167011.9","Layer_L3_vs_L1"
223.491664479921,-1.30139235960036,0.274736929230166,-4.73686723967893,2.17047248367919e-06,3.20466070315585e-05,"ENSG00000106397.12","Layer_L3_vs_L1"
474.240898452671,-0.420141630212938,0.256340373514967,-1.63899905602816,0.101213456288505,0.184875508295485,"ENSG00000106400.12","Layer_L3_vs_L1"
28.8245652908486,-1.07092344531349,0.454776266138151,-2.35483582819199,0.0185308906945429,0.0490459841263013,"ENSG00000106404.14","Layer_L3_vs_L1"
1538.30052649698,-0.357407922186038,0.263474050456228,-1.35652039192154,0.174933651694659,0.281744732471895,"ENSG00000214253.9","Layer_L3_vs_L1"
289.575037755292,-0.200872637721949,0.24503137302771,-0.819783341373323,0.412339629314778,0.538791701902423,"ENSG00000128581.17","Layer_L3_vs_L1"
449.236751950951,2.33370488301834,0.55583493072281,4.19855743859707,2.68620721736945e-05,0.00026149094706266,"ENSG00000160963.14","Layer_L3_vs_L1"
338.013537634817,4.50679628866548,0.571866535683646,7.88085332406759,3.25152813051928e-15,3.47388418466225e-13,"ENSG00000233123.2","Layer_L3_vs_L1"
800.815081150289,0.0139699414650391,0.267749654452885,0.0521753855988536,0.958388945659507,0.973097707000129,"ENSG00000257923.12","Layer_L3_vs_L1"
20.8358411683731,1.12429697669713,0.532079406659174,2.11302479033417,0.0345986461086674,0.0800876479229158,"ENSG00000160999.11","Layer_L3_vs_L1"
212.443188107431,0.103775936300608,0.210150180758491,0.493817973061224,0.621434738787567,0.723826342580386,"ENSG00000128563.13","Layer_L3_vs_L1"
592.695408779206,0.497607288346401,0.40091662972281,1.2411739784664,0.214541485382256,0.328496358381716,"ENSG00000160991.17","Layer_L3_vs_L1"
159.400328136705,0.57347865498487,0.277756795666923,2.06467911471937,0.0389533719908776,0.0880237718884768,"ENSG00000160993.4","Layer_L3_vs_L1"
226.755720032336,0.495809297738637,0.238943028024204,2.07501052379906,0.0379855594376714,0.0862674422877456,"ENSG00000161036.13","Layer_L3_vs_L1"
198.518693301065,-0.776715441620507,0.291128997908048,-2.66794255193304,0.00763173061588935,0.0245035652281937,"ENSG00000005075.16","Layer_L3_vs_L1"
12.2638775381245,-0.040132261959486,0.616167485121411,-0.0651320670573494,0.948068848810016,0.966972960522398,"ENSG00000170667.15","Layer_L3_vs_L1"
4.92564863591731,-2.08775010937492,1.04695114728084,-1.99412371321935,0.0461385363648311,0.100573940439926,"ENSG00000233297.4","Layer_L3_vs_L1"
42.6662350016899,0.640718047285244,0.364162684399144,1.75942806535054,0.0785048284698213,0.152384873817809,"ENSG00000222011.9","Layer_L3_vs_L1"
26.0432765615687,-2.13147768119951,0.368273595523408,-5.78775591600627,7.1332961065724e-09,2.16916319206131e-07,"ENSG00000128606.13","Layer_L3_vs_L1"
149.39003139252,0.133800482560906,0.210205367114472,0.636522674932662,0.524435806582091,0.642600107495266,"ENSG00000170632.14","Layer_L3_vs_L1"
41.8627873837393,1.98898093782468,0.726657962095405,2.73716251878562,0.00619716691476701,0.0207347730209896,"ENSG00000161048.12","Layer_L3_vs_L1"
82.2467185907813,2.10569273026637,0.558803518597261,3.76821666325973,0.000164417967864701,0.00116098253909718,"ENSG00000170629.16","Layer_L3_vs_L1"
446.007885018737,0.647692939542624,0.155733486532632,4.15898310609585,3.19667538504892e-05,0.000301789315577533,"ENSG00000105819.14","Layer_L3_vs_L1"
73.2786806265424,0.329883013403736,0.381303083585351,0.86514646118747,0.386958406546549,0.513823649143676,"ENSG00000105821.15","Layer_L3_vs_L1"
14.057138656068,0.876280211733292,0.627001075641814,1.39757369767876,0.162241121357992,0.265320934222095,"ENSG00000289613.1","Layer_L3_vs_L1"
718.897287827033,0.259624117366469,0.159098496158516,1.63184520052153,0.102712100578137,0.186839133041935,"ENSG00000161057.13","Layer_L3_vs_L1"
795.614293045883,-4.05753202620694,0.822916118224756,-4.93067511541771,8.19459205527124e-07,1.35925918941871e-05,"ENSG00000189056.15","Layer_L3_vs_L1"
172.49184531246,0.801810845674994,0.256426215090814,3.12686768547058,0.00176679423087335,0.00769188245134206,"ENSG00000164815.11","Layer_L3_vs_L1"
146.111241288458,0.393488977027714,0.237529404321568,1.65659059412706,0.0976022752828561,0.179889186452358,"ENSG00000187416.13","Layer_L3_vs_L1"
583.089549880312,0.191286518385753,0.273560113666306,0.699248570349288,0.484396701570943,0.606236005800479,"ENSG00000005483.23","Layer_L3_vs_L1"
12.6803420492877,-1.55291386568408,0.640804274132613,-2.42338250284939,0.0153767265897276,0.0425438433440414,"ENSG00000228393.6","Layer_L3_vs_L1"
14.2753957815432,0.122124099117393,0.594215929635188,0.205521415745905,0.837164767859358,0.890487364538298,"ENSG00000239569.5","Layer_L3_vs_L1"
23.6595506280172,1.78525437805428,0.614494751041824,2.90523942641908,0.00366972265945332,0.0136167049600741,"ENSG00000272918.1","Layer_L3_vs_L1"
1797.56997615788,0.720634569534159,0.181805263095745,3.96377177020803,7.37747879988307e-05,0.000602831162020547,"ENSG00000135250.17","Layer_L3_vs_L1"
61.6342814536612,-0.084641119964345,0.281021368587452,-0.301191046039636,0.763268817233125,0.835974971361158,"ENSG00000091127.14","Layer_L3_vs_L1"
93.2827121474384,-0.169216238936154,0.285066266155032,-0.593603168900128,0.552777561045105,0.666923393949418,"ENSG00000135249.8","Layer_L3_vs_L1"
6.4809975729236,-0.208218870694629,0.788740514176643,-0.263989064783855,0.791788344990035,0.856731667869452,"ENSG00000272604.1","Layer_L3_vs_L1"
71.3393406870207,0.609959300186841,0.38243337826779,1.59494263536728,0.110725064292696,0.198415306280419,"ENSG00000146776.15","Layer_L3_vs_L1"
40.0616817261288,0.108096116894689,0.433818986804151,0.249173319247756,0.803226716807562,0.864816146457616,"ENSG00000128536.16","Layer_L3_vs_L1"
434.442095962413,-2.19870329269799,0.354878425222374,-6.19565219080375,5.80441753363937e-10,2.3529165318863e-08,"ENSG00000008282.9","Layer_L3_vs_L1"
